PROFIT_EXP_OPT|TASA_OPT|FUNDED_PROB_LGBM_OPT|PROFIT_EXP_ORI|TASA_ORI|FUNDED_PROB_LGBM_ORI|MONTO|NIVELRIESGO
781.2732553360667|4.03|0.847041771129179|111.6316648736733|5.99|0.07142020801135106|39999.99999999997|2
841.3664264083552|5.11|0.7767468044266349|64.34252916108717|8.65|0.028668827413898118|39748.99999999997|3
950.5863160516612|3.64|0.9247330477357988|756.5335107566177|3.99|0.6148021094892779|41000.00000000003|1
355.61172710365315|3.24|0.8741181552568571|36.490361707456394|4.49|0.05429803432503985|18421.00000000001|1
658.1003999302108|7.85|0.9987535103771633|0.21936670661905128|8.19|0.000316144640054028|22999.999999999993|4
940.6644729409516|3.73|0.9542902177139692|62.99890924532955|4.65|0.04702689793777501|30000.000000000007|1
484.79264394190693|3.54|0.8893222281397962|0.056984425047427|6.390000000000001|4.235471403847557e-05|34999.99999999997|2
207.02636067364983|6.77|0.8615789533055453|177.27846832020452|5.59|0.9711998879443655|11241.499999999993|3
318.5465418839095|5.4|0.6729805133104771|315.3435191854212|5.09|0.7316627344258888|16650.000000000007|1
812.7803907078494|3.24|0.9040810521139213|16.616331880629613|4.55|0.010828662040500592|37999.999999999985|1
130.320674626757|3.64|0.8379288656438464|33.1081141936464|5.09|0.13363154975623076|7999.989999999994|2
399.9716592263298|4.13|0.7970814423251678|5.087936636160654|7.889999999999999|0.0043842180537853465|39999.99999999997|4
958.0832210473518|5.3|0.7928493917549772|941.543573742128|5.64|0.7149270733051101|23451.049999999996|1
367.75073999271285|3.24|0.8865154508968136|7.324940610439253|4.85|0.009486083424552962|32000.000000000007|2
240.9704910365679|2.95|0.8616714506797182|1.8248380634789419e-06|8.14|1.614549549611155e-09|37999.999999999985|3
889.7831819110039|4.22|0.9595781439228827|124.13659994006852|4.89|0.10845010940145189|39999.99999999997|2
633.0931103328386|3.44|0.8475118338868951|70.1858224158129|4.98|0.053248130367473265|32060.000000000025|1
811.7827833567649|5.69|0.8277945600146084|759.6532680358465|5.05|0.924983971932521|15000.000000000004|1
680.936120819083|4.52|0.8229134899132851|36.83337973129263|7.639999999999999|0.02267679952357765|30716.999999999996|2
652.2233718183479|3.73|0.7833068428540029|630.0400848838784|3.99|0.687028832527433|19999.99999999998|1
533.4524006184545|3.44|0.924307368775985|181.539158561954|3.99|0.2491077429456204|28000.000000000004|1
284.93588275349504|3.83|0.791422466695316|181.46720595972695|4.89|0.34887602058558065|18999.999999999993|2
514.9358009413025|5.4|0.7016839772338247|514.1329757935282|5.29|0.7209676909308892|43515.25|3
404.665540981941|3.24|0.9125171616452207|31.75868987804334|4.29|0.045918300621273625|30000.000000000007|2
711.8603087637744|2.95|0.8709837159643418|24.55799436792421|4.29|0.017194279462516435|58000.00000000002|2
644.0078035157662|3.15|0.8171674733188856|142.36724752551754|4.49|0.10789126267669874|31103.999999999985|1
122.39676515277795|4.22|0.7239821405659043|64.3169063198924|5.99|0.23180399627540513|14538.000000000011|3
1253.3949572954875|4.32|0.9220739709959032|686.7214139177277|4.88|0.42370371221936953|34775.00000000001|1
725.164728937827|4.91|0.8844550134566871|257.63515656191146|6.289999999999999|0.22800902870501558|27230.0|2
270.8616816861926|6.28|0.8021980411183294|245.63980979001283|7.24|0.605122567178336|9122.999999999998|2
577.657562899517|3.54|0.8568192359957144|192.69754847902743|4.69|0.18485447735133526|25000.0|1
762.0311278709912|3.54|0.9042713799590607|121.03835882608854|4.49|0.09546217644640852|34998.99999999999|1
220.94595185145172|5.5|0.804570400864631|219.45812201582135|5.69|0.7653195579584482|15523.94000000001|3
260.2524840534279|4.32|0.9978755738222735|0.6952735603484161|4.65|0.002395622740591935|20999.999999999985|3
404.518647129946|5.5|0.8470664209091666|383.3148219568931|5.99|0.7190999006296239|25968.049999999977|3
420.4803672912208|4.81|0.7817114999365986|398.424803729109|5.39|0.636959715370057|34998.99999999999|2
631.4674228275571|3.73|0.8755530439954811|56.014985558007595|4.85|0.048593444037381195|30000.000000000007|1
573.2581513150742|3.34|0.8626747212345859|24.05295362684008|4.79|0.020402019911342564|44826.00000000001|2
583.4189693425074|4.71|0.8530465971999253|370.5101563886466|5.69|0.40245953454966715|31560.380000000012|2
241.95170484990314|3.64|0.8613546994954249|2.4825872160193628e-05|8.55|2.4147233067262075e-08|34999.99999999997|3
263.4606172097083|3.05|0.8258171852684839|0.3313994977142963|6.09|0.0003964515727345255|39999.99999999997|3
522.6397340594981|3.64|0.8818333494851889|8.788721787524775|5.39|0.00745826837983702|41999.99999999998|2
495.52142066706625|6.77|0.7845050617681215|333.98510476407466|4.35|0.9686548129326042|14643.600000000004|2
241.1130494375213|3.34|0.8179710549226361|27.14011548704682|4.89|0.053692620823592094|18000.000000000007|2
332.8130671003594|4.03|0.7953470994199207|325.2941275566984|4.29|0.7131433542197212|20877.739999999987|2
378.2185681066772|3.24|0.7909471942038102|178.99633228376086|4.25|0.2519292876029826|19999.99999999998|1
407.7473390476786|4.03|0.8398130028890805|223.17167994264912|4.93|0.325213125300266|28000.000000000004|1
381.26680241795395|4.42|0.9858896354757909|9.270903086301315e-05|5.99|1.5703925562715604e-07|30000.000000000007|3
388.80909599133474|3.24|0.8807369954663249|42.53457949735365|4.49|0.05768526640318743|30000.000000000007|1
318.0563416816433|5.89|0.8079278160194869|284.92000038864006|4.85|0.9319217253533434|6478.000000000002|1
460.1534303527543|3.15|0.9078701758890654|24.396179003863107|4.35|0.028798835067511436|36000.00000000002|2
581.1071241505759|5.4|0.8465578473521747|559.8865212232565|4.89|0.9294202632396387|20481.55|2
235.02708411278536|3.24|0.844136623202047|3.16310667911234|5.15|0.005598288614327679|35500.00000000002|3
456.95186069560566|3.83|0.9961086357318452|8.76934658512952e-06|4.15|1.7084806375189387e-08|17269.000000000004|1
202.5085914503116|3.24|0.8524295318998947|5.709496898700158|5.15|0.011900854705461178|30000.000000000007|3
824.4618712783224|3.15|0.87762545733119|42.8472427437653|4.25|0.02840574791051778|44999.999999999985|1
549.9640122544278|3.15|0.8769315643491146|117.4621444067694|4.09|0.12239872293659841|44999.999999999985|1
212.40185645024894|4.71|0.7290902153270822|159.7277968914671|5.99|0.39982788082646953|19500.000000000007|3
551.7504058186505|3.05|0.8449542798920802|0.0009689459183227924|7.14|4.5438130849562164e-07|44999.999999999985|2
292.56496803418895|4.42|0.7982743447220455|8.151700863444878|7.99|0.010385878666256843|26675.00000000001|4
707.1545696981783|2.95|0.8352653441913044|21.495472281261943|4.89|0.012172836853105745|60000.00000000002|3
269.46945447088325|3.83|0.8335182379863783|0.9628059987191555|6.14|0.0013740725216195952|38838.99999999998|3
363.0154410693274|4.52|0.8242639012016157|0.6798521056537858|9.69|0.0005888268549748554|31000.000000000022|4
355.4033213221149|3.83|0.7559995146583636|95.30011968690623|5.99|0.11075703999021946|41999.99999999998|3
1199.3580492243825|5.3|0.8356454805384486|1104.7995087063453|5.99|0.6575349124667482|42998.999999999985|2
251.45825824187082|3.44|0.7792885740288843|215.62667229520528|3.99|0.5297258950553466|15582.000000000005|1
1225.1227596861688|4.32|0.8395662217272966|834.2045402795734|5.29|0.4259712086629074|38200.00000000002|1
357.0581150501189|4.13|0.7587716444497191|12.68501891320124|7.89|0.011570179005214919|37999.999999999985|4
288.3603452532717|4.32|0.6926931902546449|275.3107750583554|4.89|0.5536515017875379|17500.000000000015|2
119.22754312504733|5.2|0.7625140006018594|27.012581756322803|7.89|0.09425757596066864|20404.00000000002|4
1119.213760240067|5.6|0.8685912259497017|878.8445602292414|4.29|0.9839496899309681|22353.71999999999|1
384.1798139852798|3.73|0.9470938697675986|1.6598569441855444|4.89|0.0028073875563952855|20140.999999999996|2
442.4234881532662|4.03|0.8903828584247702|0.3246170806914564|6.39|0.00030879877941712014|29170.000000000015|2
144.9785364031579|3.83|0.8385543996786236|2.626019851615816|6.14|0.006966480128876115|20999.999999999985|3
665.3509791778823|3.24|0.8708788772927514|22.53473408268873|4.85|0.015608145773916143|32999.99999999998|1
217.56191640365535|5.89|0.7797375191454792|200.96321201680504|4.99|0.8952423366582949|7500.000000000001|1
486.5163699467491|4.32|0.8250383399457494|387.1683920233912|5.05|0.5210496809959008|18057.61999999999|1
538.079112926555|3.34|0.8903304942288361|280.8168335998369|3.95|0.3526776800155698|39999.99999999997|1
449.56401822040056|4.13|0.7605080624203459|9.279751644880161|8.45|0.0060203935976858025|50000.00000000001|3
690.9537441488502|2.95|0.8588941504194006|95.54857551957984|3.99|0.0755142242279957|38659.99999999998|1
246.21934873776354|3.24|0.8364999899061911|0.6213624351105325|6.09|0.0008854997846398649|33577.99999999998|3
61.915227781491026|3.83|0.8776441700219532|0.00349951817146099|8.29|1.8066148728776432e-05|6299.999999999996|4
783.1327516368546|3.73|0.8025534082792056|752.5351987007459|3.99|0.7003889811735723|29738.999999999996|1
362.23002814429145|3.93|0.8585453603199084|244.02276268911564|4.55|0.4642948802211283|16899.999999999993|1
517.9338314856302|3.54|0.8854692806393953|0.11526059094501703|6.390000000000001|7.686420688850226e-05|39999.99999999997|2
233.38945719868474|5.69|0.8754836198358216|33.931427152875635|7.99|0.08306718794315623|25672.000000000022|4
773.8607734319306|3.34|0.8871457637931625|32.82987579842034|4.34|0.024895258987635643|34999.99999999997|1
602.475622550321|3.15|0.9288604554135396|404.7628894742399|3.59|0.5118058172261113|28000.000000000004|1
295.64284524553636|3.73|0.6130251366634389|131.8504701570881|5.99|0.142642358812692|45499.99999999997|2
53.945770947451955|4.03|0.8846326743002113|0.01496548697803973|7.89|9.85999397141446e-05|10000.00000000001|4
598.2455950781601|4.19|0.7780390856875505|598.2455950781601|4.19|0.7780390856875505|19999.99999999998|1
483.05537992104803|3.05|0.8921612939855987|0.06544382001761441|5.79|4.9340976399407654e-05|36000.00000000002|2
261.94527450825956|3.05|0.851168228324182|0.1119524506617139|5.79|0.00014490893988786113|39999.99999999997|3
532.8052096478496|4.71|0.6917337127295602|530.6877979871108|4.83|0.6644026129385603|18358.609999999986|1
502.104297811159|4.03|0.7925260899175209|455.6507201733109|4.39|0.6159474162026425|22999.999999999993|1
720.8511605393849|3.44|0.8765592769695552|163.37439168023076|4.39|0.13495844147859345|32000.000000000007|1
246.4162598714922|3.34|0.7851374183574168|4.235488069478952|6.139999999999999|0.005435562802391242|39000.00000000002|3
600.3153734054728|3.44|0.8092781637879092|485.48616835397047|3.99|0.527510463933567|25500.0|1
794.2764927197052|4.32|0.9862599085601087|0.08549865485943836|5.15|8.370634019713719e-05|32000.000000000007|1
744.2578101558373|4.81|0.8899357266006995|9.638980889675738|6.79|0.006828423245344273|35103.00000000003|2
137.59321939032688|4.22|0.666561951144632|41.2983931170058|6.79|0.10278006049401714|17500.000000000015|3
229.58560448699723|3.05|0.8183096446274163|0.7877091276109819|6.09|0.0010748802715776773|34999.99999999997|3
584.8957406198944|3.93|0.8038618228545069|509.8766357447687|4.39|0.5723013301316914|27699.99999999999|1
762.212566472765|3.34|0.8959730647542191|18.918983277209268|4.85|0.01238699425355673|34995.000000000015|1
265.77691038299844|5.4|0.706470426704995|249.23572362430508|6.29|0.5450203440222907|10999.999999999998|2
161.7472409076758|4.32|0.7765137490105116|7.877453578294011|7.99|0.017082341663663653|15693.99999999999|4
769.8935405795723|6.09|0.837056427186896|740.3334962317294|5.49|0.9200616892650951|23181.170000000016|2
428.09924811710584|4.91|0.7839550723440816|372.03896907920694|5.790000000000001|0.5443393118078796|18999.999999999993|1
280.62603942246733|6.18|0.7667322228769892|250.8210694573766|5.14|0.9017727008272208|11999.999999999993|1
496.47003384372925|3.05|0.8538118576143038|70.61476509466605|4.29|0.07336957476426262|39053.999999999985|2
665.804764172215|3.93|0.9256563806001743|68.25478283568015|5.15|0.06548620399728033|32649.0|1
1511.91843153219|3.73|0.9325073211382564|92.23672025447155|4.95|0.03836579610290883|47999.99999999998|1
416.7891739034738|3.24|0.822319339391903|9.623327690402844|5.15|0.009328651084965264|65000.00000000002|3
1224.5729844815457|5.2|0.8221053776791238|1171.5613323555397|4.69|0.902146254420249|27727.29999999998|1
132.70408708465408|4.22|0.7904653522388126|2.879185977624786|8.09|0.007443075056754511|12999.99999999999|4
160.97859129056695|3.73|0.8579034597771615|1.2341300759136737|6.14|0.002864734558036361|23999.999999999985|3
496.95955407615327|3.64|0.7231319342342832|494.6539189595562|3.49|0.7653063075744735|27722.999999999985|1
386.28688739161004|4.71|0.9180686726162481|0.08098310029276116|7.49|9.555147105305695e-05|34999.99999999997|3
168.26589860367113|4.03|0.7696652212781749|16.006738040423517|6.14|0.037131448793261836|23907.999999999985|3
578.8524958412427|3.54|0.8358383473219201|86.69982602917732|5.19|0.07351899904616596|36484.000000000015|2
136.24079231355674|3.44|0.796298440312498|17.455287711102983|5.15|0.055634168474752596|19999.99999999998|3
960.8967129627719|3.24|0.8933110107022002|121.08416764539533|4.09|0.07750771575715981|44999.999999999985|1
763.7805554481355|2.95|0.8426210080596048|47.49019076212129|4.49|0.028175858762477107|44000.0|1
328.63700472307875|3.64|0.776924663662391|325.34012357676556|3.49|0.8179829941277703|24390.000000000004|1
890.5976217589443|2.95|0.871988961528576|163.81949143208632|3.99|0.10184029670691833|34999.99999999997|1
187.48350723603622|3.93|0.8862200602996724|0.0029617988311335815|8.25|5.044088295796945e-06|19998.99999999998|3
759.8952669045004|3.54|0.76183939271448|300.00643936630917|4.95|0.18776796232908866|31899.999999999978|1
308.0163386292122|6.19|0.816328928759519|308.0163386292122|6.19|0.816328928759519|11499.999999999996|2
1025.7833597902236|3.83|0.9999999999980578|0.0|4.65|0.0|30000.000000000007|1
92.67360621104987|3.83|0.6874270953017482|64.23452460107148|5.15|0.3111736615590329|13315.99999999999|3
234.17765617405195|3.83|0.8122895968064981|1.5627271076323207e-06|10.85|1.1357357276864377e-09|34999.99000000002|4
815.0372576781238|3.44|0.9294617002644046|2.1107764480587843|4.85|0.00141548539994521|34000.00000000003|1
413.58631862916064|5.01|0.6776063636269367|393.9474734732631|4.29|0.7946772348615256|13690.249999999989|1
780.8102231208095|4.62|0.9963208084116424|226.03083354185418|4.88|0.2667638869426946|30067.640000000007|1
544.4326204408387|2.95|0.8723982473283042|114.99709637229847|3.99|0.11715035788089626|34999.99999999997|1
237.6651552276714|4.13|0.7919058331327928|152.94790864835156|5.15|0.37033984951955523|26006.0|3
878.7605381567604|4.52|0.7906094839566288|348.96640170641|6.14|0.1931197062321158|31599.999999999993|1
1295.8896074947154|4.22|0.928800827580301|270.66809013502547|4.89|0.15172111328894688|44999.999999999985|1
727.1382995691711|3.44|0.8953196921241496|102.12119221870569|4.49|0.08597066288112964|28000.000000000004|1
224.02067268913098|4.22|0.9832549993138333|0.14329145003658203|5.15|0.0004727886721580532|18999.999999999993|3
677.0075939837388|7.95|0.9830291780365465|1.0227700671366251e-05|10.95|9.947661527842655e-09|24498.99999999998|4
405.46310937314115|3.73|0.9253649541522707|34.77722594364467|4.73|0.05224170038114956|22999.999999999993|1
771.2151137910406|4.42|0.7785520875882872|427.1483951912397|5.64|0.29409500412468925|28000.000000000004|1
1112.47260006743|7.75|0.9799130682995087|4.301865039961138e-08|10.39|2.6550636689215423e-11|39999.99999999997|4
152.988252769507|3.44|0.7927935152490048|0.00027080773796032915|10.45|3.085481073278329e-07|23443.999999999993|4
181.89491930135821|3.73|0.786725615912779|31.236943837810248|5.789999999999999|0.07503243200194529|22000.0|2
211.11155509429048|3.83|0.8366251403639116|0.4668542632471923|6.290000000000001|0.0008215773295875556|30500.000000000022|3
360.76147679826107|4.32|0.9032895393825777|13.43625017186487|6.29|0.020503534033825543|30000.000000000007|3
258.07538614364194|3.34|0.8678570978481484|155.7391992572142|3.8500000000000005|0.41544977455385995|22000.0|1
449.91268632746903|3.44|0.909022274704971|11.230097176818937|4.49|0.014954993588009752|20999.999999999985|1
431.0846640434915|3.64|0.8751323055336567|45.22629323948226|5.19|0.056100100054901875|25000.0|2
265.45302622730503|3.73|0.8576819993344154|0.2709766407878547|6.29|0.00036599615672590347|39999.99999999997|3
695.6855543435167|3.44|0.8303431820913544|261.2440871089733|4.49|0.21292101720146206|29000.00000000001|1
660.9027726608856|3.44|0.8571381370477862|342.1290440513823|4.09|0.33833666174525057|29000.00000000001|1
375.7358375605075|4.62|0.7566550827810408|362.0918700093517|4.15|0.8439212631948332|14500.000000000004|1
881.4465829382927|5.6|0.9970214247765629|760.1160935093734|4.99|0.9999999986821481|25204.99999999998|2
506.34620385067|5.6|0.7855788084420621|491.35660095367496|5.14|0.8587913879475197|19500.000000000007|2
326.9307052691685|4.91|0.7558413920523048|321.0131826572606|4.55|0.8220465021194785|9986.499999999993|1
